"wordID","word","frequency","language"
5278,"competentes",2,"SPA"
5279,"competitiva",2,"SPA"
5280,"competitividad",2,"SPA"
5281,"complementario",2,"SPA"
5282,"complemento",2,"SPA"
5283,"complicación",2,"SPA"
5284,"complicada",2,"SPA"
5285,"componente",2,"SPA"
5286,"componentes",2,"SPA"
5287,"compositores",2,"SPA"
5288,"comprende",2,"SPA"
5289,"comprender",2,"SPA"
5290,"compromete",2,"SPA"
5291,"comprometido",2,"SPA"
5292,"compuestos",2,"SPA"
5293,"comunales",2,"SPA"
5294,"comunicamos",2,"SPA"
5295,"comunitario",2,"SPA"
5296,"conade",2,"SPA"
5297,"concejal",2,"SPA"
5298,"concejales",2,"SPA"
5299,"concejo",2,"SPA"
5300,"concellos",2,"SPA"
5301,"conclusiones",2,"SPA"
5302,"concluya",2,"SPA"
5303,"concretadas",2,"SPA"
5304,"concretando",2,"SPA"
5305,"concretar",2,"SPA"
5306,"concretas",2,"SPA"
5307,"concretos",2,"SPA"
5308,"concurrencia",2,"SPA"
5309,"concursantes",2,"SPA"
5310,"concurso",2,"SPA"
5311,"condena",2,"SPA"
5312,"condolencias",2,"SPA"
5313,"conducía",2,"SPA"
5314,"conducta",2,"SPA"
5315,"conductora",2,"SPA"
5316,"condujo",2,"SPA"
5317,"conectada",2,"SPA"
5318,"conectadas",2,"SPA"
5319,"conectar",2,"SPA"
5320,"conectó",2,"SPA"
5321,"conferencias",2,"SPA"
5322,"confesó",2,"SPA"
5323,"confiable",2,"SPA"
5324,"confió",2,"SPA"
5325,"confío",2,"SPA"
5326,"confirman",2,"SPA"
5327,"conflictos",2,"SPA"
5328,"confluyen",2,"SPA"
5329,"conforman",2,"SPA"
5330,"confusa",2,"SPA"
5331,"confusión",2,"SPA"
5332,"congeladas",2,"SPA"
5333,"conjunta",2,"SPA"
5334,"conocerse",2,"SPA"
5335,"conocía",2,"SPA"
5336,"conocimientos",2,"SPA"
5337,"conozca",2,"SPA"
5338,"conquista",2,"SPA"
5339,"consecutivo",2,"SPA"
5340,"conseguido",2,"SPA"
5341,"conseguimos",2,"SPA"
5342,"conseguirlo",2,"SPA"
5343,"consenso",2,"SPA"
5344,"conservadora",2,"SPA"
5345,"conservadores",2,"SPA"
5346,"conservar",2,"SPA"
5347,"considerada",2,"SPA"
5348,"considerados",2,"SPA"
5349,"consideraron",2,"SPA"
5350,"considero",2,"SPA"
5351,"consigo",2,"SPA"
5352,"consiguen",2,"SPA"
5353,"consiguiendo",2,"SPA"
5354,"consisten",2,"SPA"
5355,"consistentes",2,"SPA"
5356,"consolidarse",2,"SPA"
5357,"consta",2,"SPA"
5358,"constantemente",2,"SPA"
5359,"constantes",2,"SPA"
5360,"constructora",2,"SPA"
5361,"construyen",2,"SPA"
5362,"construyeron",2,"SPA"
5363,"construyó",2,"SPA"
5364,"consultada",2,"SPA"
5365,"consultados",2,"SPA"
5366,"consultar",2,"SPA"
5367,"consultó",2,"SPA"
5368,"contabilizado",2,"SPA"
5369,"contabilizados",2,"SPA"
5370,"contabilizan",2,"SPA"
5371,"contactó",2,"SPA"
5372,"contagiado",2,"SPA"
5373,"contagioso",2,"SPA"
5374,"contempla",2,"SPA"
5375,"contento",2,"SPA"
5376,"conteo",2,"SPA"
5377,"contestó",2,"SPA"
5378,"continental",2,"SPA"
5379,"continuando",2,"SPA"
5380,"continuas",2,"SPA"
5381,"contraloría",2,"SPA"
5382,"contreras",2,"SPA"
5383,"contribuye",2,"SPA"
5384,"contribuyen",2,"SPA"
5385,"contribuyentes",2,"SPA"
5386,"controlada",2,"SPA"
5387,"controló",2,"SPA"
5388,"convencer",2,"SPA"
5389,"convencidos",2,"SPA"
5390,"convencionales",2,"SPA"
5391,"convertirse",2,"SPA"
5392,"convicción",2,"SPA"
5393,"convierta",2,"SPA"
5394,"convocadas",2,"SPA"
5395,"convocados",2,"SPA"
5396,"coordinado",2,"SPA"
5397,"copiloto",2,"SPA"
5398,"cordero",2,"SPA"
5399,"cordillera",2,"SPA"
5400,"cornelio",2,"SPA"
5401,"corporativo",2,"SPA"
5402,"corrección",2,"SPA"
5403,"correlato",2,"SPA"
5404,"correspondía",2,"SPA"
5405,"cortado",2,"SPA"
5406,"cortina",2,"SPA"
5407,"cortó",2,"SPA"
5408,"cota",2,"SPA"
5409,"cotizaba",2,"SPA"
5410,"cotización",2,"SPA"
5411,"covid19",2,"SPA"
5412,"coyuntura",2,"SPA"
5413,"crack",2,"SPA"
5414,"crean",2,"SPA"
5415,"creando",2,"SPA"
5416,"crearon",2,"SPA"
5417,"creatividad",2,"SPA"
5418,"crecido",2,"SPA"
5419,"creciendo",2,"SPA"
5420,"crecieron",2,"SPA"
5421,"creció",2,"SPA"
5422,"creer",2,"SPA"
5423,"creó",2,"SPA"
5424,"creyendo",2,"SPA"
5425,"crezcan",2,"SPA"
5426,"criollo",2,"SPA"
5427,"criptomonedas",2,"SPA"
5428,"cristal",2,"SPA"
5429,"cristian",2,"SPA"
5430,"cristiano",2,"SPA"
5431,"criticó",2,"SPA"
5432,"crónica",2,"SPA"
5433,"cruce",2,"SPA"
5434,"crudo",2,"SPA"
5435,"cruzan",2,"SPA"
5436,"cuadras",2,"SPA"
5437,"cuadro",2,"SPA"
5438,"cuánta",2,"SPA"
5439,"cuántas",2,"SPA"
5440,"cuarentenas",2,"SPA"
5441,"cuartel",2,"SPA"
5442,"cuauhtémoc",2,"SPA"
5443,"cubiertas",2,"SPA"
5444,"cubierto",2,"SPA"
5445,"cuchillo",2,"SPA"
5446,"cúcuta",2,"SPA"
5447,"cuela",2,"SPA"
5448,"cuéllar",2,"SPA"
5449,"cuidadosos",2,"SPA"
5450,"cuidarse",2,"SPA"
5451,"culminaron",2,"SPA"
5452,"culpables",2,"SPA"
5453,"cumpla",2,"SPA"
5454,"cumplido",2,"SPA"
5455,"cumplieron",2,"SPA"
5456,"cumplió",2,"SPA"
5457,"cuñado",2,"SPA"
5458,"cupos",2,"SPA"
5459,"curado",2,"SPA"
5460,"curiosamente",2,"SPA"
5461,"cursando",2,"SPA"
5462,"cusco",2,"SPA"
5463,"dactilares",2,"SPA"
5464,"daily",2,"SPA"
5465,"damnificada",2,"SPA"
5466,"daño",2,"SPA"
5467,"darnos",2,"SPA"
5468,"darte",2,"SPA"
5469,"data",2,"SPA"
5470,"dave",2,"SPA"
5471,"dávila",2,"SPA"
5472,"dea",2,"SPA"
5473,"deberías",2,"SPA"
5474,"debilidad",2,"SPA"
5475,"debilitamiento",2,"SPA"
5476,"deceso",2,"SPA"
5477,"decide",2,"SPA"
5478,"decidirá",2,"SPA"
5479,"declare",2,"SPA"
5480,"defecto",2,"SPA"
5481,"defendió",2,"SPA"
5482,"defensiva",2,"SPA"
5483,"defiende",2,"SPA"
5484,"definido",2,"SPA"
5485,"definitivamente",2,"SPA"
5486,"deje",2,"SPA"
5487,"delantero",2,"SPA"
5488,"delegaciones",2,"SPA"
5489,"delgado",2,"SPA"
5490,"deliberante",2,"SPA"
5491,"delicioso",2,"SPA"
5492,"delictivos",2,"SPA"
5493,"demandas",2,"SPA"
5494,"demócrata",2,"SPA"
5495,"demora",2,"SPA"
5496,"demuestra",2,"SPA"
5497,"dental",2,"SPA"
5498,"denuncian",2,"SPA"
5499,"departamental",2,"SPA"
5500,"depende",2,"SPA"
5501,"dependencias",2,"SPA"
5502,"deportivos",2,"SPA"
5503,"depósito",2,"SPA"
5504,"derrotado",2,"SPA"
5505,"desafíos",2,"SPA"
5506,"desagüe",2,"SPA"
5507,"desalojados",2,"SPA"
5508,"desaparición",2,"SPA"
5509,"desarrollarse",2,"SPA"
5510,"descarga",2,"SPA"
5511,"descartada",2,"SPA"
5512,"descartar",2,"SPA"
5513,"descartaron",2,"SPA"
5514,"descarte",2,"SPA"
5515,"descendencia",2,"SPA"
5516,"descendió",2,"SPA"
5517,"desconocen",2,"SPA"
5518,"descontado",2,"SPA"
5519,"describió",2,"SPA"
5520,"descubrimiento",2,"SPA"
5521,"descubrimientos",2,"SPA"
5522,"descubrir",2,"SPA"
5523,"descuidar",2,"SPA"
5524,"desee",2,"SPA"
5525,"desempeña",2,"SPA"
5526,"desescalada",2,"SPA"
5527,"designación",2,"SPA"
5528,"desinfectante",2,"SPA"
5529,"desinfectar",2,"SPA"
5530,"deslizamientos",2,"SPA"
5531,"desorden",2,"SPA"
5532,"despacho",2,"SPA"
5533,"despedida",2,"SPA"
5534,"despedirse",2,"SPA"
5535,"desperfecto",2,"SPA"
5536,"despertar",2,"SPA"
5537,"despidió",2,"SPA"
5538,"despido",2,"SPA"
5539,"desplazados",2,"SPA"
5540,"desplazamiento",2,"SPA"
5541,"desplome",2,"SPA"
5542,"desprendió",2,"SPA"
5543,"destinados",2,"SPA"
5544,"detecta",2,"SPA"
5545,"detectaron",2,"SPA"
5546,"detenciones",2,"SPA"
5547,"deterioro",2,"SPA"
5548,"determina",2,"SPA"
5549,"determinación",2,"SPA"
5550,"determinado",2,"SPA"
5551,"detuvieron",2,"SPA"
5552,"devastados",2,"SPA"
5553,"devolución",2,"SPA"
5554,"devuelto",2,"SPA"
5555,"dia",2,"SPA"
5556,"diagnósticas",2,"SPA"
5557,"diálogos",2,"SPA"
5558,"diariamente",2,"SPA"
5559,"dias",2,"SPA"
5560,"dibujos",2,"SPA"
5561,"dientes",2,"SPA"
5562,"difícilmente",2,"SPA"
5563,"difundido",2,"SPA"
5564,"digitales",2,"SPA"
5565,"digno",2,"SPA"
5566,"dilema",2,"SPA"
5567,"dinámicas",2,"SPA"
5568,"dioses",2,"SPA"
5569,"diplomática",2,"SPA"
5570,"diplomáticos",2,"SPA"
5571,"diputación",2,"SPA"
5572,"diputada",2,"SPA"
5573,"directv",2,"SPA"
5574,"dirigida",2,"SPA"
5575,"dirigidas",2,"SPA"
5576,"disciplina",2,"SPA"
5577,"disciplinada",2,"SPA"
5578,"disco",2,"SPA"
5579,"discriminación",2,"SPA"
5580,"discutido",2,"SPA"
5581,"diseñado",2,"SPA"
5582,"disfrutando",2,"SPA"
5583,"disfrute",2,"SPA"
5584,"disminuye",2,"SPA"
5585,"disminuyeron",2,"SPA"
5586,"disney",2,"SPA"
5587,"disparar",2,"SPA"
5588,"disparo",2,"SPA"
5589,"disparó",2,"SPA"
5590,"disparos",2,"SPA"
5591,"dispersos",2,"SPA"
5592,"dispondrán",2,"SPA"
5593,"dispuesta",2,"SPA"
5594,"disputarán",2,"SPA"
5595,"disputó",2,"SPA"
5596,"distribuidas",2,"SPA"
5597,"distribuidoras",2,"SPA"
5598,"distritos",2,"SPA"
5599,"divertido",2,"SPA"
5600,"divisas",2,"SPA"
5601,"divisiones",2,"SPA"
5602,"do",2,"SPA"
5603,"doblaje",2,"SPA"
5604,"doblete",2,"SPA"
5605,"docenas",2,"SPA"
5606,"doctores",2,"SPA"
5607,"documental",2,"SPA"
5608,"doloroso",2,"SPA"
5609,"dom",2,"SPA"
5610,"doméstico",2,"SPA"
5611,"dominicanas",2,"SPA"
5612,"dominicano",2,"SPA"
5613,"dorados",2,"SPA"
5614,"doscientos",2,"SPA"
5615,"dotado",2,"SPA"
5616,"dr",2,"SPA"
5617,"drama",2,"SPA"
5618,"drogado",2,"SPA"
5619,"dron",2,"SPA"
5620,"dt",2,"SPA"
5621,"duele",2,"SPA"
5622,"duetos",2,"SPA"
5623,"dulce",2,"SPA"
5624,"dúo",2,"SPA"
5625,"dure",2,"SPA"
5626,"dureza",2,"SPA"
5627,"duró",2,"SPA"
5628,"ébola",2,"SPA"
5629,"echar",2,"SPA"
5630,"ecología",2,"SPA"
5631,"ecosistema",2,"SPA"
5632,"ecosistemas",2,"SPA"
5633,"ecuatoriano",2,"SPA"
5634,"edades",2,"SPA"
5635,"ediciones",2,"SPA"
5636,"ediles",2,"SPA"
5637,"efectivas",2,"SPA"
5638,"efectuó",2,"SPA"
5639,"eje",2,"SPA"
5640,"ejercer",2,"SPA"
5641,"ejerciendo",2,"SPA"
5642,"ejes",2,"SPA"
5643,"elabora",2,"SPA"
5644,"elaboración",2,"SPA"
5645,"elaborado",2,"SPA"
5646,"elche",2,"SPA"
5647,"electores",2,"SPA"
5648,"electric",2,"SPA"
5649,"electricidad",2,"SPA"
5650,"eléctricos",2,"SPA"
5651,"eleva",2,"SPA"
5652,"eligiendo",2,"SPA"
5653,"eliminatoria",2,"SPA"
5654,"eliminatorias",2,"SPA"
5655,"embajador",2,"SPA"
5656,"embarazada",2,"SPA"
5657,"embarcaciones",2,"SPA"
5658,"embargos",2,"SPA"
5659,"emblemática",2,"SPA"
5660,"emblemático",2,"SPA"
5661,"emilio",2,"SPA"
5662,"emisión",2,"SPA"
5663,"emitió",2,"SPA"
5664,"emitir",2,"SPA"
5665,"emoción",2,"SPA"
5666,"empatía",2,"SPA"
5667,"empezara",2,"SPA"
5668,"emplea",2,"SPA"
5669,"emplean",2,"SPA"
5670,"empoderamiento",2,"SPA"
5671,"emprendedor",2,"SPA"
5672,"emprendedores",2,"SPA"
5673,"emprender",2,"SPA"
5674,"empresario",2,"SPA"
5675,"encabeza",2,"SPA"
5676,"encabezado",2,"SPA"
5677,"encabezar",2,"SPA"
5678,"encajar",2,"SPA"
5679,"encarar",2,"SPA"
5680,"encarcelados",2,"SPA"
5681,"encargará",2,"SPA"
5682,"encargos",2,"SPA"
5683,"encausado",2,"SPA"
5684,"encinas",2,"SPA"
5685,"encontrarán",2,"SPA"
5686,"encontraron",2,"SPA"
5687,"encontrarse",2,"SPA"
5688,"encuestados",2,"SPA"
5689,"endeudamiento",2,"SPA"
5690,"enemigos",2,"SPA"
5691,"énfasis",2,"SPA"
5692,"enfermas",2,"SPA"
5693,"enfocadas",2,"SPA"
5694,"enfocados",2,"SPA"
5695,"enfrentan",2,"SPA"
5696,"engaños",2,"SPA"
5697,"enorgullece",2,"SPA"
5698,"enormes",2,"SPA"
5699,"enseguida",2,"SPA"
5700,"enseñar",2,"SPA"
5701,"entendía",2,"SPA"
5702,"entendiendo",2,"SPA"
5703,"entero",2,"SPA"
5704,"entrará",2,"SPA"
5705,"entregas",2,"SPA"
5706,"entrenado",2,"SPA"
5707,"entretenimiento",2,"SPA"
5708,"entusiasmo",2,"SPA"
5709,"envía",2,"SPA"
5710,"enviando",2,"SPA"
5711,"enviarle",2,"SPA"
5712,"envío",2,"SPA"
5713,"epidemiológico",2,"SPA"
5714,"epidemiólogo",2,"SPA"
5715,"epidemiólogos",2,"SPA"
5716,"época",2,"SPA"
5717,"equilibrio",2,"SPA"
5718,"equipamientos",2,"SPA"
5719,"equivalentes",2,"SPA"
5720,"erario",2,"SPA"
5721,"ernesto",2,"SPA"
5722,"errores",2,"SPA"
5723,"erte",2,"SPA"
5724,"escalona",2,"SPA"
5725,"escapado",2,"SPA"
5726,"escasa",2,"SPA"
5727,"escolares",2,"SPA"
5728,"escombros",2,"SPA"
5729,"escondido",2,"SPA"
5730,"escriche",2,"SPA"
5731,"escritorio",2,"SPA"
5732,"escrúpulos",2,"SPA"
5733,"espalda",2,"SPA"
5734,"españolas",2,"SPA"
5735,"esparcimiento",2,"SPA"
5736,"especialidad",2,"SPA"
5737,"especializadas",2,"SPA"
5738,"especializado",2,"SPA"
5739,"especificó",2,"SPA"
5740,"espectacular",2,"SPA"
5741,"espectadores",2,"SPA"
5742,"esperaba",2,"SPA"
5743,"espinal",2,"SPA"
5744,"espionaje",2,"SPA"
5745,"espíritus",2,"SPA"
5746,"esplendor",2,"SPA"
5747,"esposo",2,"SPA"
5748,"esquina",2,"SPA"
5749,"estacionadas",2,"SPA"
5750,"estadios",2,"SPA"
5751,"estafa",2,"SPA"
5752,"estallar",2,"SPA"
5753,"estando",2,"SPA"
5754,"estatura",2,"SPA"
5755,"estemos",2,"SPA"
5756,"esterilizaciones",2,"SPA"
5757,"estimado",2,"SPA"
5758,"estiman",2,"SPA"
5759,"estimar",2,"SPA"
5760,"estratégica",2,"SPA"
5761,"estrechos",2,"SPA"
5762,"estrellado",2,"SPA"
5763,"estrés",2,"SPA"
5764,"estricta",2,"SPA"
5765,"estrofas",2,"SPA"
5766,"estructural",2,"SPA"
5767,"estructurales",2,"SPA"
5768,"estudia",2,"SPA"
5769,"estudiado",2,"SPA"
5770,"estudian",2,"SPA"
5771,"estudiando",2,"SPA"
5772,"estudiará",2,"SPA"
5773,"estuvimos",2,"SPA"
5774,"eta",2,"SPA"
5775,"eterno",2,"SPA"
5776,"ética",2,"SPA"
5777,"etienne",2,"SPA"
5778,"eu",2,"SPA"
5779,"euro",2,"SPA"
5780,"evacuadas",2,"SPA"
5781,"evacuado",2,"SPA"
5782,"evaluación",2,"SPA"
5783,"evaluar",2,"SPA"
5784,"eventual",2,"SPA"
5785,"eventualmente",2,"SPA"
5786,"evidencia",2,"SPA"
5787,"evidente",2,"SPA"
5788,"evitado",2,"SPA"
5789,"evitará",2,"SPA"
5790,"eviten",2,"SPA"
5791,"excusa",2,"SPA"
5792,"exigiendo",2,"SPA"
5793,"exigió",2,"SPA"
5794,"existentes",2,"SPA"
5795,"existido",2,"SPA"
5796,"existiera",2,"SPA"
5797,"existir",2,"SPA"
5798,"expandiendo",2,"SPA"
5799,"expansión",2,"SPA"
5800,"expectativas",2,"SPA"
5801,"expedientes",2,"SPA"
5802,"experiencias",2,"SPA"
5803,"explican",2,"SPA"
5804,"explorar",2,"SPA"
5805,"exponencial",2,"SPA"
5806,"exportaciones",2,"SPA"
5807,"exposición",2,"SPA"
5808,"expresaban",2,"SPA"
5809,"expuestos",2,"SPA"
5810,"expulsión",2,"SPA"
5811,"extender",2,"SPA"
5812,"extenderá",2,"SPA"
5813,"extendió",2,"SPA"
5814,"extensión",2,"SPA"
5815,"externa",2,"SPA"
5816,"extiende",2,"SPA"
5817,"extienden",2,"SPA"
5818,"extraña",2,"SPA"
5819,"extraordinaria",2,"SPA"
5820,"extraordinariamente",2,"SPA"
5821,"extras",2,"SPA"
5822,"extraterrestre",2,"SPA"
5823,"extremo",2,"SPA"
5824,"fábrica",2,"SPA"
5825,"fabricar",2,"SPA"
5826,"faceta",2,"SPA"
5827,"facial",2,"SPA"
5828,"faciales",2,"SPA"
5829,"fáciles",2,"SPA"
5830,"facilita",2,"SPA"
5831,"fácilmente",2,"SPA"
5832,"factores",2,"SPA"
5833,"facturas",2,"SPA"
5834,"fajardo",2,"SPA"
5835,"fake",2,"SPA"
5836,"falsas",2,"SPA"
5837,"faltas",2,"SPA"
5838,"famosa",2,"SPA"
5839,"famosas",2,"SPA"
5840,"famoso",2,"SPA"
5841,"fanáticos",2,"SPA"
5842,"farmacias",2,"SPA"
5843,"fármaco",2,"SPA"
5844,"fatales",2,"SPA"
5845,"favorable",2,"SPA"
5846,"favorita",2,"SPA"
5847,"favorito",2,"SPA"
5848,"fc",2,"SPA"
5849,"federalista",2,"SPA"
5850,"fef",2,"SPA"
5851,"feijóo",2,"SPA"
5852,"felices",2,"SPA"
5853,"felicita",2,"SPA"
5854,"félix",2,"SPA"
5855,"femicidios",2,"SPA"
5856,"fenómeno",2,"SPA"
5857,"feriado",2,"SPA"
5858,"ferrol",2,"SPA"
5859,"ferroviaria",2,"SPA"
5860,"festival",2,"SPA"
5861,"ficha",2,"SPA"
5862,"fichajes",2,"SPA"
5863,"fiend",2,"SPA"
5864,"fijas",2,"SPA"
5865,"fijos",2,"SPA"
5866,"filtrado",2,"SPA"
5867,"filtrar",2,"SPA"
5868,"filtro",2,"SPA"
5869,"finaliza",2,"SPA"
5870,"finalización",2,"SPA"
5871,"finalizar",2,"SPA"
5872,"finalizará",2,"SPA"
5873,"finalizó",2,"SPA"
5874,"financiar",2,"SPA"
5875,"firmar",2,"SPA"
5876,"firmas",2,"SPA"
5877,"firmó",2,"SPA"
5878,"físicas",2,"SPA"
5879,"flamante",2,"SPA"
5880,"flexibilidad",2,"SPA"
5881,"flexibles",2,"SPA"
5882,"florida",2,"SPA"
5883,"flujo",2,"SPA"
5884,"focos",2,"SPA"
5885,"foral",2,"SPA"
5886,"forense",2,"SPA"
5887,"formal",2,"SPA"
5888,"forman",2,"SPA"
5889,"formaron",2,"SPA"
5890,"formentera",2,"SPA"
5891,"formosa",2,"SPA"
5892,"fort",2,"SPA"
5893,"fortalece",2,"SPA"
5894,"fosas",2,"SPA"
5895,"fotografía",2,"SPA"
5896,"fox",2,"SPA"
5897,"francesas",2,"SPA"
5898,"franceses",2,"SPA"
5899,"franela",2,"SPA"
5900,"fraude",2,"SPA"
5901,"frecuencias",2,"SPA"
5902,"frenar",2,"SPA"
5903,"fresca",2,"SPA"
5904,"friday",2,"SPA"
5905,"funcionaba",2,"SPA"
5906,"funcionando",2,"SPA"
5907,"funcionará",2,"SPA"
5908,"futbol",2,"SPA"
5909,"futbolistas",2,"SPA"
5910,"futuras",2,"SPA"
5911,"g",2,"SPA"
5912,"galardón",2,"SPA"
5913,"gallegos",2,"SPA"
5914,"galletas",2,"SPA"
5915,"ganadería",2,"SPA"
5916,"ganador",2,"SPA"
5917,"ganan",2,"SPA"
5918,"ganaron",2,"SPA"
5919,"garantizan",2,"SPA"
5920,"gatell",2,"SPA"
5921,"gato",2,"SPA"
5922,"generan",2,"SPA"
5923,"generando",2,"SPA"
5924,"geolocalización",2,"SPA"
5925,"george",2,"SPA"
5926,"gerais",2,"SPA"
5927,"germán",2,"SPA"
5928,"ghez",2,"SPA"
5929,"giammattei",2,"SPA"
5930,"gil",2,"SPA"
5931,"gildo",2,"SPA"
5932,"gimnasia",2,"SPA"
5933,"gimnasio",2,"SPA"
5934,"gimnasios",2,"SPA"
5935,"giro",2,"SPA"
5936,"girona",2,"SPA"
5937,"glucosa",2,"SPA"
5938,"gobernante",2,"SPA"
5939,"golf",2,"SPA"
5940,"golpeado",2,"SPA"
5941,"gorra",2,"SPA"
5942,"gradual",2,"SPA"
5943,"gradualidad",2,"SPA"
5944,"gramos",2,"SPA"
5945,"grand",2,"SPA"
5946,"grant",2,"SPA"
5947,"grasa",2,"SPA"
5948,"gratis",2,"SPA"
5949,"grecia",2,"SPA"
5950,"gregorio",2,"SPA"
5951,"gritos",2,"SPA"
5952,"grullón",2,"SPA"
5953,"guadalupe",2,"SPA"
5954,"guarderías",2,"SPA"
5955,"guardiola",2,"SPA"
5956,"guatemala",2,"SPA"
5957,"guevara",2,"SPA"
5958,"hábito",2,"SPA"
5959,"hablas",2,"SPA"
5960,"hablo",2,"SPA"
5961,"haces",2,"SPA"
5962,"hacían",2,"SPA"
5963,"hagan",2,"SPA"
5964,"hallazgo",2,"SPA"
5965,"hallazgos",2,"SPA"
5966,"harán",2,"SPA"
5967,"haría",2,"SPA"
5968,"harkless",2,"SPA"
5969,"hdr",2,"SPA"
5970,"hechas",2,"SPA"
5971,"héctor",2,"SPA"
5972,"helado",2,"SPA"
5973,"herederos",2,"SPA"
5974,"herido",2,"SPA"
5975,"hermanas",2,"SPA"
5976,"héroe",2,"SPA"
5977,"hicieran",2,"SPA"
5978,"hielo",2,"SPA"
5979,"hierro",2,"SPA"
5980,"higgins",2,"SPA"
5981,"higiénicas",2,"SPA"
5982,"hipertensión",2,"SPA"
5983,"hipoclorito",2,"SPA"
5984,"hisopados",2,"SPA"
5985,"histórica",2,"SPA"
5986,"históricas",2,"SPA"
5987,"hito",2,"SPA"
5988,"hoja",2,"SPA"
5989,"hombros",2,"SPA"
5990,"homenaje",2,"SPA"
5991,"hondureña",2,"SPA"
5992,"honestidad",2,"SPA"
5993,"hopkins",2,"SPA"
5994,"horaria",2,"SPA"
5995,"horizonte",2,"SPA"
5996,"horóscopo",2,"SPA"
5997,"hospitalización",2,"SPA"
5998,"hospitalizaciones",2,"SPA"
5999,"hs",2,"SPA"
6000,"huawei",2,"SPA"
6001,"hubei",2,"SPA"
6002,"hubiera",2,"SPA"
6003,"hubiéramos",2,"SPA"
6004,"hubieran",2,"SPA"
6005,"huertos",2,"SPA"
6006,"hueso",2,"SPA"
6007,"huevos",2,"SPA"
6008,"humana",2,"SPA"
6009,"humanas",2,"SPA"
6010,"humanitario",2,"SPA"
6011,"humor",2,"SPA"
6012,"hurto",2,"SPA"
6013,"huyó",2,"SPA"
6014,"ibarra",2,"SPA"
6015,"ibiza",2,"SPA"
6016,"id",2,"SPA"
6017,"ida",2,"SPA"
6018,"ideales",2,"SPA"
6019,"identifica",2,"SPA"
6020,"identificación",2,"SPA"
6021,"identificadas",2,"SPA"
6022,"identificaron",2,"SPA"
6023,"identificó",2,"SPA"
6024,"idóneo",2,"SPA"
6025,"ife",2,"SPA"
6026,"igualada",2,"SPA"
6027,"iguales",2,"SPA"
6028,"ii",2,"SPA"
6029,"ilícito",2,"SPA"
6030,"ilustran",2,"SPA"
6031,"ilustrar",2,"SPA"
6032,"imagina",2,"SPA"
6033,"imperial",2,"SPA"
6034,"implantación",2,"SPA"
6035,"implementando",2,"SPA"
6036,"implementará",2,"SPA"
6037,"implemente",2,"SPA"
6038,"implicación",2,"SPA"
6039,"implicados",2,"SPA"
6040,"implique",2,"SPA"
6041,"importaba",2,"SPA"
6042,"importantísimo",2,"SPA"
6043,"imposibilidad",2,"SPA"
6044,"impresa",2,"SPA"
6045,"imprescindible",2,"SPA"
6046,"impresionante",2,"SPA"
6047,"impuestas",2,"SPA"
6048,"inauguración",2,"SPA"
6049,"incautado",2,"SPA"
6050,"incendios",2,"SPA"
6051,"incesantemente",2,"SPA"
6052,"incide",2,"SPA"
6053,"incidido",2,"SPA"
6054,"incluida",2,"SPA"
6055,"incluidas",2,"SPA"
6056,"inconvenientes",2,"SPA"
6057,"incorporaron",2,"SPA"
6058,"incorporarse",2,"SPA"
6059,"incumplimiento",2,"SPA"
6060,"incumplió",2,"SPA"
6061,"indefinido",2,"SPA"
6062,"independientemente",2,"SPA"
6063,"indicaciones",2,"SPA"
6064,"indicando",2,"SPA"
6065,"indicar",2,"SPA"
6066,"índices",2,"SPA"
6067,"indicios",2,"SPA"
6068,"indisciplina",2,"SPA"
6069,"indiscriminada",2,"SPA"
6070,"individuales",2,"SPA"
6071,"ine",2,"SPA"
6072,"infante",2,"SPA"
6073,"infanticidio",2,"SPA"
6074,"infantiles",2,"SPA"
6075,"infectada",2,"SPA"
6076,"infectólogo",2,"SPA"
6077,"inflación",2,"SPA"
6078,"influencia",2,"SPA"
6079,"informaciones",2,"SPA"
6080,"informamos",2,"SPA"
6081,"informático",2,"SPA"
6082,"infusión",2,"SPA"
6083,"inglesa",2,"SPA"
6084,"ingredientes",2,"SPA"
6085,"ingresa",2,"SPA"
6086,"ingresaba",2,"SPA"
6087,"ingresan",2,"SPA"
6088,"inmensa",2,"SPA"
6089,"inmerso",2,"SPA"
6090,"inmigrantes",2,"SPA"
6091,"inminente",2,"SPA"
6092,"inmuebles",2,"SPA"
6093,"innovación",2,"SPA"
6094,"inocentes",2,"SPA"
6095,"insectos",2,"SPA"
6096,"insfrán",2,"SPA"
6097,"insistido",2,"SPA"
6098,"inspecciones",2,"SPA"
6099,"instalación",2,"SPA"
6100,"instalado",2,"SPA"
6101,"instalan",2,"SPA"
6102,"instalar",2,"SPA"
6103,"instalarán",2,"SPA"
6104,"instó",2,"SPA"
6105,"instrumentos",2,"SPA"
6106,"insulina",2,"SPA"
6107,"integra",2,"SPA"
6108,"integrado",2,"SPA"
6109,"integrados",2,"SPA"
6110,"integrante",2,"SPA"
6111,"integrar",2,"SPA"
6112,"intenciones",2,"SPA"
6113,"intendentes",2,"SPA"
6114,"intentaba",2,"SPA"
6115,"intentando",2,"SPA"
6116,"intentaron",2,"SPA"
6117,"intenten",2,"SPA"
6118,"interactiva",2,"SPA"
6119,"interamericana",2,"SPA"
6120,"interbloque",2,"SPA"
6121,"intercambia",2,"SPA"
6122,"interese",2,"SPA"
6123,"intermitente",2,"SPA"
6124,"internación",2,"SPA"
